frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
390	-1.48614	-0.0217646	9.2854	0.747702	-0.815711	0.783019	-0.0148475	-0.000319597	0.0928559	0.999995	4.69339e-05	6.5759e-05	0.00313826	0.00938679	0.0131518	0.627653	0	0	0	0	0.410708	-0.103378	-0.972865	34.125	3	55422	5595228
391	-0.46942	-0.261846	10.0591	0.474691	-0.375635	1.29034	-0.00466294	-0.00259073	0.100593	0.999995	-0.00028723	7.21986e-05	0.00321172	-0.0574462	0.0144397	0.642345	0	0	0	0	0.40797	-0.113101	-0.973573	34.125	3	55425	5595528
392	-0.230638	-0.415125	9.9608	0.883139	0.47741	1.24796	-0.00229225	-0.00413046	0.0996092	0.999995	-0.000177231	-6.02971e-05	0.0031572	-0.0354463	-0.0120594	0.631441	0	0	0	0	0.403879	-0.126731	-0.973352	34.125	3	55429	5595928
393	1.41692	1.74095	11.4192	-2.43799	0.960634	2.79522	0.0140703	0.0175318	0.114186	0.999995	-0.000130955	6.74009e-05	0.00327196	-0.0261909	0.0134802	0.654394	0	0	0	0	0.398871	-0.136533	-0.968496	34.125	3	55432	5596228
394	-1.57351	2.13325	8.26035	-1.41838	-2.03734	-0.0579526	-0.0158516	0.0212946	0.0825911	0.999995	-0.000382382	0.000120335	0.00319939	-0.0764766	0.0240671	0.639878	0	0	0	0	0.399991	-0.146775	-0.969234	34.125	3	55435	5596528
395	-1.25669	-0.103723	9.18776	0.641622	-0.535075	0.763517	-0.0125525	-0.00107097	0.0918792	0.999995	-0.000262144	4.11809e-05	0.00326094	-0.052429	0.00823618	0.65219	0	0	0	0	0.395848	-0.152176	-0.965295	34.125	3	55438	5596828
396	-0.754988	0.422438	8.84001	0.146658	-0.421053	0.223723	-0.00756932	0.00422353	0.0883985	0.999995	-0.000270739	4.40256e-05	0.0032225	-0.0541479	0.00880513	0.6445	0	0	0	0	0.394135	-0.159061	-0.961399	34.125	3	55442	5597228
397	0.272077	1.772	10.6602	-2.2894	0.158749	2.38889	0.00263984	0.0178113	0.106589	0.999994	-0.000345065	0.000173292	0.00331746	-0.0690132	0.0346585	0.663493	0	0	0	0	0.385753	-0.165457	-0.954432	34.125	3	55445	5597528
398	-0.180686	1.14621	10.0752	-1.16686	-0.162214	1.11244	-0.00191759	0.0115137	0.100744	0.999994	-0.000318364	-0.00016528	0.00336995	-0.0636729	-0.0330561	0.67399	0	0	0	0	0.383037	-0.169895	-0.950477	34.125	3	55449	5597928
399	-1.38321	0.751953	7.78757	0.0243443	-1.21802	-0.990949	-0.0138852	0.00745711	0.0778723	0.999994	-0.000198864	-1.68005e-05	0.0033692	-0.0397729	-0.00336012	0.673842	0	0	0	0	0.376469	-0.174779	-0.94702	34.125	3	55452	5598228
400	-1.45477	1.48565	8.04523	-0.539796	-1.74152	-0.700844	-0.0146247	0.0148062	0.0804476	0.999994	-0.000306742	0.000151539	0.00341784	-0.0613485	0.030308	0.68357	0	0	0	0	0.370817	-0.179157	-0.945071	34.125	3	55455	5598528
401	-1.02496	0.838455	9.20387	-0.703641	-0.865018	0.436252	-0.0102722	0.00837312	0.0920372	0.999994	-0.000321561	0.000190581	0.00344156	-0.0643124	0.0381162	0.688314	0	0	0	0	0.361846	-0.189325	-0.945256	34.125	3	55459	5598928
402	-1.4272	0.203869	7.39479	0.940359	-1.6196	-1.79895	-0.0143131	0.00197042	0.0739419	0.999994	-0.000203546	-0.000184424	0.00344151	-0.0407094	-0.0368849	0.688304	0	0	0	0	0.352802	-0.193657	-0.9443	34.125	3	55462	5599228
403	-2.34739	0.334897	7.77223	0.922579	-2.04071	-1.13131	-0.0234828	0.00324135	0.0777242	0.999994	-0.000339093	8.70474e-05	0.0034146	-0.0678187	0.0174095	0.682921	0	0	0	0	0.350459	-0.201875	-0.947502	34.125	3	55465	5599528
404	-0.0926191	1.72727	9.89943	-1.31973	-0.856294	0.675018	-0.00105832	0.0173039	0.0989876	0.999994	-0.00019298	-5.45937e-05	0.00350863	-0.0385961	-0.0109188	0.701728	0	0	0	0	0.33865	-0.212054	-0.945654	34.125	3	55469	5599928
405	-3.04428	1.90123	8.26875	-0.193303	-3.41604	-0.59358	-0.0305714	0.0188655	0.0826737	0.999994	-0.000364324	-5.04421e-07	0.00339268	-0.072865	-0.000100884	0.678537	0	0	0	0	0.336687	-0.217792	-0.951328	34.125	3	55472	5600228
406	-1.20748	0.746412	8.49095	0.221159	-0.629372	-0.192144	-0.0121529	0.00744101	0.0849004	0.999994	-0.000364748	-0.000151733	0.00351036	-0.0729497	-0.0303466	0.702073	0	0	0	0	0.327288	-0.226067	-0.947933	34.125	3	55475	5600528
407	0.398251	0.256151	10.7258	-1.05818	0.752085	2.33614	0.00396051	0.00262539	0.107257	0.999994	-0.000169351	-1.86754e-05	0.00346828	-0.0338703	-0.0037351	0.693658	0	0	0	0	0.324008	-0.234295	-0.950121	34.125	3	55479	5600928
408	-1.56286	2.48374	9.34617	-0.632035	-2.64162	0.818973	-0.0157928	0.0247995	0.0934442	0.999994	-0.000387403	5.41893e-05	0.0035117	-0.0774808	0.0108379	0.702342	0	0	0	0	0.321802	-0.239722	-0.945686	34.125	3	55482	5601228
409	0.705108	1.77809	10.5222	-1.93926	-0.713313	1.56999	0.00690976	0.0178557	0.105218	0.999993	-0.000112309	-5.07431e-05	0.00366588	-0.0224618	-0.0101486	0.733179	0	0	0	0	0.31509	-0.242574	-0.946729	34.125	3	55485	5601528
410	-0.182607	0.284535	10.4667	-0.555304	-0.224728	1.78433	-0.00183148	0.00293753	0.104664	0.999993	-0.000504132	7.50351e-05	0.00365157	-0.100827	0.015007	0.730315	0	0	0	0	0.310417	-0.247936	-0.944806	34.125	3	55489	5601928
411	-0.468067	1.27136	9.41206	-0.815088	-0.634814	0.473166	-0.0047908	0.0126852	0.0941189	0.999993	-4.15258e-05	-6.94607e-05	0.00382087	-0.00830517	-0.0138922	0.764176	0	0	0	0	0.303883	-0.250436	-0.938266	34.125	3	55492	5602228
412	-2.69013	2.40253	7.27868	0.654474	-3.15857	-2.00617	-0.0270809	0.0238484	0.0727784	0.999993	-0.000158684	-1.50447e-05	0.00370481	-0.0317368	-0.00300896	0.740964	0	0	0	0	0.298651	-0.251882	-0.936758	34.125	3	55495	5602528
413	-0.384304	0.987161	9.55036	-0.520846	-0.746094	1.02938	-0.00393711	0.00985309	0.0955017	0.999993	-5.45338e-05	-0.000108433	0.00371918	-0.0109068	-0.0216866	0.743837	0	0	0	0	0.286894	-0.256316	-0.928722	34.125	3	55499	5602928
414	0.701492	0.444355	10.3262	-1.24379	0.181232	1.84766	0.00701426	0.00459014	0.103255	0.999993	-0.000451497	0.000163171	0.00380293	-0.0902996	0.0326343	0.760589	0	0	0	0	0.278364	-0.259713	-0.925728	34.125	3	55502	5603228
415	-3.1734	1.34177	8.12961	1.07808	-3.02045	-0.818677	-0.0318253	0.0132417	0.0812893	0.999993	-0.000371442	4.83864e-05	0.0037206	-0.0742886	0.0096773	0.744122	0	0	0	0	0.267462	-0.260705	-0.919639	34.125	3	55505	5603528
416	-0.493146	1.70365	8.9987	-1.11159	-1.41758	-0.091388	-0.00511237	0.0170367	0.0899769	0.999993	-0.000216138	-0.000276866	0.00384697	-0.0432277	-0.0553734	0.769395	0	0	0	0	0.259286	-0.264494	-0.92221	34.125	3	55508	5603828
417	-1.94557	0.309493	8.09657	1.17762	-0.681546	-0.288829	-0.0194514	0.00299211	0.0809705	0.999993	-0.000270858	0.000167955	0.00377017	-0.0541717	0.033591	0.754036	0	0	0	0	0.246955	-0.273675	-0.921347	34.125	3	55512	5604228
418	-0.755516	1.80838	8.81399	-0.923428	-1.42731	0.414459	-0.00770035	0.0180723	0.0881297	0.999993	-0.000264406	-4.19466e-05	0.00381109	-0.0528814	-0.00838934	0.762221	0	0	0	0	0.238339	-0.277009	-0.921887	34.125	3	55515	5604528
419	-1.47559	0.690238	9.10202	1.09558	-1.30098	-0.0770826	-0.0148148	0.00681369	0.0910173	0.999993	-0.00012484	-3.98899e-05	0.00376769	-0.024968	-0.007978	0.75354	0	0	0	0	0.23093	-0.289202	-0.918588	34.125	3	55519	5604928
420	-1.27798	1.77825	8.99523	-0.326374	-2.27822	0.23254	-0.0128917	0.0177421	0.0899443	0.999993	-0.000319375	0.000130856	0.00381047	-0.0638752	0.0261714	0.762095	0	0	0	0	0.221833	-0.289641	-0.917041	34.125	3	55522	5605228
421	-0.157542	0.894018	9.18198	-1.06982	-0.506645	0.608108	-0.00164475	0.00893678	0.091819	0.999993	-4.76312e-05	-1.03159e-05	0.00377227	-0.00952626	-0.00206318	0.754456	0	0	0	0	0.218057	-0.295444	-0.918162	34.125	3	55525	5605528
422	-2.05257	0.382427	8.92972	1.62534	-0.731987	-0.0274775	-0.020533	0.00365599	0.0893026	0.999993	6.21869e-05	0.000119242	0.00382799	0.0124374	0.0238485	0.7656	0	0	0	0	0.211558	-0.299416	-0.91115	34.125	3	55529	5605928
423	-0.00417405	1.32311	9.49894	-1.2579	-0.544019	1.42831	-0.000120458	0.0132958	0.0949803	0.999993	-0.00034362	0.000111025	0.00376253	-0.0687241	0.022205	0.752508	0	0	0	0	0.206351	-0.302326	-0.909675	34.125	3	55532	5606228
424	-0.784267	1.04245	9.5251	-0.875974	-1.23326	0.795174	-0.0078984	0.0104278	0.095246	0.999993	-0.000328935	0.000120472	0.0037731	-0.0657872	0.0240944	0.754621	0	0	0	0	0.19893	-0.300536	-0.896975	34.125	3	55535	5606528
425	-0.0630233	2.44912	10.842	-1.12166	-2.82031	1.22714	-0.000833178	0.0245829	0.108398	0.999992	-0.000448926	-7.28089e-05	0.00381377	-0.0897855	-0.0145618	0.762756	0	0	0	0	0.193189	-0.30244	-0.896991	34.125	3	55538	5606828
426	-0.175747	0.612541	10.029	-1.1952	-0.654328	1.42418	-0.00181995	0.00615997	0.100287	0.999993	-0.000240636	-7.68472e-05	0.0038312	-0.0481274	-0.0153695	0.766242	0	0	0	0	0.182839	-0.301078	-0.886306	34.125	3	55542	5607228
427	0.0499335	2.98239	9.09695	-1.22454	-2.47475	0.120394	0.000268247	0.0298371	0.0909662	0.999993	-5.67278e-05	-1.23348e-05	0.00383571	-0.0113456	-0.00246697	0.767144	0	0	0	0	0.171408	-0.299139	-0.88015	34.125	3	55545	5607528
428	-0.286792	1.74751	9.51545	-0.825664	-1.87468	0.572731	-0.00302282	0.0175081	0.0951436	0.999992	-0.000293549	-0.000102056	0.00387291	-0.05871	-0.0204112	0.774583	0	0	0	0	0.163882	-0.300646	-0.874088	34.125	3	55549	5607928
429	-2.52376	2.42433	7.49028	1.15844	-2.65473	-1.15833	-0.0254085	0.0241004	0.0748912	0.999993	-0.000324368	8.00465e-05	0.00378141	-0.0648738	0.0160093	0.756285	0	0	0	0	0.153393	-0.298218	-0.86843	34.125	3	55552	5608228
430	1.79933	0.629557	13.3082	-2.92416	-0.406686	4.32479	0.0179714	0.00653248	0.133073	0.999992	-0.000373092	0.000102068	0.00382586	-0.0746185	0.0204136	0.765174	0	0	0	0	0.143382	-0.303021	-0.867985	34.125	3	55555	5608528
431	-0.0328361	0.587984	10.4702	-1.06071	-0.741188	1.48491	-0.000402327	0.00594295	0.104698	0.999993	-0.000314266	-0.000144606	0.00369496	-0.0628533	-0.0289213	0.738995	0	0	0	0	0.134903	-0.305008	-0.861929	34.125	3	55558	5608828
432	-2.48958	1.52696	8.04712	2.10889	-2.21083	-1.24729	-0.0250022	0.0151504	0.0804607	0.999993	-0.000371624	1.63601e-05	0.00358616	-0.0743249	0.00327202	0.717233	0	0	0	0	0.131554	-0.308368	-0.863504	34.125	3	55562	5609228
433	-0.588293	0.357234	8.80852	0.20844	-0.323525	0.0874488	-0.00593524	0.00357591	0.0880816	0.999994	-0.000260609	-0.000151528	0.00358252	-0.052122	-0.0303057	0.716505	0	0	0	0	0.123046	-0.310816	-0.858973	34.125	3	55565	5609528
434	-1.12526	1.33667	8.9663	0.610985	-1.79216	-0.758102	-0.0113702	0.0133299	0.0896537	0.999994	-0.000227603	-0.000144902	0.00343028	-0.0455207	-0.0289805	0.686056	0	0	0	0	0.120114	-0.310277	-0.860463	34.125	3	55568	5609828
435	0.406474	0.673911	11.3289	-1.79681	-0.938088	2.81858	0.00400907	0.00689153	0.113282	0.999994	-0.000546136	-3.19431e-05	0.00355301	-0.109227	-0.00638863	0.710604	0	0	0	0	0.114542	-0.309894	-0.851843	34.125	3	55572	5610228
436	-0.143214	1.46588	10.2446	-1.19028	-1.09107	1.63952	-0.00149973	0.0146733	0.102443	0.999994	-0.000119202	0.000155238	0.00338874	-0.0238404	0.0310476	0.677749	0	0	0	0	0.114062	-0.307	-0.849756	34.125	3	55575	5610528
437	-0.319092	1.98397	9.85402	-0.424515	-2.47729	0.0618361	-0.00334242	0.0199023	0.0985225	0.999994	-0.000426415	-0.000108582	0.00327377	-0.0852832	-0.0217165	0.654755	0	0	0	0	0.110768	-0.305581	-0.845669	34.125	3	55578	5610828
438	0.030102	1.56712	11.6911	-1.69058	-1.88432	3.03876	0.000225146	0.0157362	0.116903	0.999995	-0.00027068	0.00011642	0.00328249	-0.0541362	0.0232841	0.6565	0	0	0	0	0.10696	-0.295459	-0.83684	34.125	3	55582	5611228
439	-0.212144	1.68873	10.3864	-0.842961	-1.77337	1.24097	-0.00224444	0.0169297	0.103855	0.999995	-0.000269155	-9.13461e-05	0.00307616	-0.053831	-0.0182692	0.615233	0	0	0	0	0.106044	-0.293075	-0.833247	34.125	3	55585	5611528
440	-1.56333	-1.64137	7.81673	0.571617	1.76785	-0.508644	-0.015545	-0.0165102	0.0781646	0.999996	2.70983e-05	-5.82032e-05	0.00295904	0.00541967	-0.0116407	0.591809	0	0	0	0	0.101349	-0.286856	-0.823997	34.125	3	55588	5611828
441	-1.45302	1.9013	9.49819	1.21942	-1.85984	0.164934	-0.0146334	0.0189641	0.0949758	0.999996	-0.000172566	1.68003e-05	0.00280179	-0.0345132	0.00336006	0.560359	0	0	0	0	0.0969506	-0.283397	-0.824404	34.125	3	55592	5612228
442	-0.10232	0.136427	10.4577	-0.893796	0.0552563	2.12494	-0.000991366	0.00141788	0.104577	0.999996	-0.000281963	0.000187599	0.00266085	-0.0563926	0.0375198	0.532171	0	0	0	0	0.0941559	-0.278621	-0.817214	34.125	3	55595	5612528
443	0.778017	2.4725	11.1521	-1.54191	-2.73254	2.09387	0.00768979	0.0248139	0.111507	0.999996	-0.000211505	0.000193566	0.00269588	-0.042301	0.0387132	0.539176	0	0	0	0	0.0911786	-0.279013	-0.82125	34.125	3	55598	5612828
444	-0.934258	-0.702847	9.56118	0.861028	0.76235	0.106143	-0.00936814	-0.00702031	0.0956099	0.999997	-0.000277665	-0.000310109	0.0024019	-0.0555331	-0.0620218	0.480381	0	0	0	0	0.0926912	-0.281003	-0.819786	34.125	3	55602	5613228
445	-2.14405	2.14887	8.80256	1.33292	-2.90108	-0.175796	-0.0215381	0.0214534	0.0880104	0.999997	-0.000401846	4.70439e-05	0.00246626	-0.0803693	0.00940879	0.493253	0	0	0	0	0.0916559	-0.278051	-0.820726	34.125	3	55605	5613528
446	-1.0972	2.16999	8.32187	0.911964	-2.34216	-0.651783	-0.0110707	0.021647	0.0832194	0.999997	6.73429e-06	1.88152e-05	0.0023477	0.00134686	0.00376304	0.469539	0	0	0	0	0.0922424	-0.28295	-0.819827	34.125	3	55608	5613828
447	-2.38664	-0.00480288	8.32016	1.46468	-0.198381	-0.494844	-0.0238609	-0.000128887	0.0832031	0.999997	-0.000198442	3.02247e-05	0.00238606	-0.0396885	0.00604495	0.477212	0	0	0	0	0.0955537	-0.279564	-0.819767	34.125	3	55612	5614228
448	-1.24214	2.57807	9.39493	0.871226	-2.90139	0.0536369	-0.0125255	0.0257283	0.0939499	0.999997	-4.21818e-05	0.000109485	0.00242169	-0.00843637	0.0218971	0.484339	0	0	0	0	0.0994302	-0.283471	-0.821387	34.125	3	55615	5614528
449	0.246715	1.57667	11.1285	-1.45058	-1.77581	2.50973	0.00244531	0.0157958	0.111281	0.999997	-7.84393e-05	0.000238925	0.00237654	-0.0156879	0.0477851	0.475309	0	0	0	0	0.101373	-0.278681	-0.817249	34.125	3	55618	5614828
450	-1.85577	0.922231	8.49839	1.57769	-1.07936	-0.7613	-0.018604	0.00913978	0.0849827	0.999997	-3.77105e-05	-1.36672e-05	0.00239353	-0.0075421	-0.00273345	0.478707	0	0	0	0	0.107917	-0.273779	-0.821716	34.125	3	55622	5615228
451	0.530737	1.29002	11.5839	-1.06645	-1.70192	2.13897	0.00524114	0.0129383	0.115837	0.999997	-5.91664e-05	-2.79028e-05	0.0023131	-0.0118333	-0.00558056	0.46262	0	0	0	0	0.108469	-0.268534	-0.815036	34.125	3	55625	5615528
452	-0.979914	0.565343	9.77052	-0.149047	-0.686559	0.853114	-0.00981469	0.00565261	0.0977037	0.999997	-0.000226693	5.35445e-05	0.00230036	-0.0453386	0.0107089	0.460073	0	0	0	0	0.11266	-0.266059	-0.819041	34.125	3	55628	5615828
453	-0.916518	1.31805	9.50479	0.435261	-1.19897	-0.0506706	-0.00923566	0.0131059	0.0950514	0.999997	0.000166706	-4.82411e-05	0.00233209	0.0333413	-0.00964823	0.466418	0	0	0	0	0.113554	-0.262644	-0.819474	34.125	3	55632	5616228
454	-1.76626	0.94508	8.09893	1.60494	-1.07546	-1.38095	-0.0177263	0.00944367	0.0809762	0.999998	-0.000435055	-0.000137243	0.00219263	-0.0870111	-0.0274486	0.438527	0	0	0	0	0.11384	-0.253832	-0.8213	34.125	3	55635	5616528
455	0.344993	0.00967352	10.7103	-0.911396	-0.234126	1.34148	0.00344146	0.000175113	0.107103	0.999997	-0.000293931	-3.66776e-05	0.00223697	-0.0587863	-0.00733554	0.447394	0	0	0	0	0.114206	-0.254234	-0.826361	34.125	3	55638	5616828
456	0.522075	0.373538	12.4873	-1.94971	-0.934999	3.64878	0.00524398	0.00376591	0.124871	0.999997	-3.17166e-05	0.000157909	0.00216044	-0.00634332	0.0315818	0.432089	0	0	0	0	0.114964	-0.249274	-0.831305	34.125	3	55642	5617228
457	-0.388381	-0.517211	10.1982	-0.732359	-0.172843	1.50168	-0.00388755	-0.00515279	0.101983	0.999998	-0.000172813	-0.000122073	0.00204932	-0.0345627	-0.0244147	0.409865	0	0	0	0	0.115225	-0.255863	-0.845089	34.125	3	55645	5617528
458	0.142521	2.80562	11.3612	-0.20667	-3.43077	1.99038	0.00128859	0.0280702	0.113611	0.999998	-3.60806e-05	-7.8151e-05	0.00211779	-0.00721612	-0.0156302	0.423559	0	0	0	0	0.116546	-0.25434	-0.849102	34.125	3	55648	5617828
459	-1.17648	1.65041	8.72329	1.43757	-1.99507	-0.572022	-0.0118475	0.0165019	0.0872221	0.999998	-0.000270523	-7.85847e-05	0.00209123	-0.0541047	-0.0157169	0.418247	0	0	0	0	0.118246	-0.259975	-0.862367	34.125	3	55652	5618228
460	-1.6368	1.58749	8.16198	0.875528	-0.890337	-0.679051	-0.0164272	0.0157926	0.0816239	0.999998	8.34847e-05	4.32822e-05	0.00209197	0.016697	0.00865645	0.418395	0	0	0	0	0.12205	-0.260937	-0.864931	34.125	3	55655	5618528
461	-0.345694	1.95283	10.6787	0.176533	-2.96802	1.25522	-0.00350674	0.0195835	0.106775	0.999998	-0.000324954	0.000139686	0.00203608	-0.0649909	0.0279372	0.407216	0	0	0	0	0.125108	-0.26363	-0.879652	34.125	3	55658	5618828
462	-0.344445	1.37928	10.9881	-0.117668	-1.84939	2.06896	-0.00351965	0.0137941	0.109878	0.999998	-7.0453e-05	-8.72499e-05	0.00203103	-0.0140906	-0.01745	0.406206	0	0	0	0	0.121715	-0.265029	-0.881687	34.125	3	55662	5619228
463	-0.193603	2.23927	10.7302	0.236081	-2.8301	1.29854	-0.00204762	0.0224319	0.107292	0.999998	-0.000220574	-9.65152e-05	0.00202738	-0.0441148	-0.0193031	0.405476	0	0	0	0	0.122889	-0.257617	-0.887589	34.125	3	55665	5619528
464	0.143968	1.40825	10.6027	-0.906238	-2.01687	1.6537	0.00137994	0.0140908	0.106027	0.999998	-1.30389e-05	-2.44085e-05	0.00193692	-0.00260779	-0.00488171	0.387384	0	0	0	0	0.12182	-0.259939	-0.893696	34.125	3	55668	5619828
465	-0.605922	0.822013	11.3096	0.177494	-1.28988	2.14019	-0.0061234	0.00825743	0.11309	0.999998	-0.000274382	-0.000135643	0.00203271	-0.0548764	-0.0271286	0.406542	0	0	0	0	0.119647	-0.25155	-0.898045	34.125	3	55672	5620228
466	-1.17108	1.03188	8.22744	0.512975	-0.676018	-0.65712	-0.0117776	0.0102631	0.0822719	0.999998	5.55559e-05	-0.000158189	0.00198227	0.0111112	-0.0316379	0.396455	0	0	0	0	0.115596	-0.251853	-0.906619	34.125	3	55675	5620528
467	-2.04907	0.770571	8.21952	0.647634	-0.328696	0.293547	-0.0204793	0.00763443	0.0822047	0.999998	-6.33752e-05	0.000255685	0.00199412	-0.012675	0.0511371	0.398825	0	0	0	0	0.111973	-0.241518	-0.909908	34.125	3	55678	5620828
468	-0.589443	0.976806	9.9947	0.235358	-1.30358	0.813257	-0.00593322	0.00976841	0.0999447	0.999998	-0.00012281	5.91852e-06	0.00204593	-0.024562	0.0011837	0.409187	0	0	0	0	0.103024	-0.241718	-0.921993	34.125	3	55682	5621228
469	-1.23189	1.27588	8.55248	0.886557	-0.264133	-0.462522	-0.0124109	0.0126679	0.085525	0.999998	0.000239434	-0.000237287	0.00202049	0.0478868	-0.0474574	0.404098	0	0	0	0	0.0972145	-0.240198	-0.922437	34.125	3	55685	5621528
470	-0.438104	-0.33325	9.9383	-0.954921	-0.327873	1.6354	-0.00436806	-0.00327038	0.0993856	0.999998	-0.000401345	-1.75038e-06	0.00201861	-0.0802691	-0.000350076	0.403722	0	0	0	0	0.0925837	-0.241869	-0.93609	34.125	3	55688	5621828
471	-1.50593	3.07311	9.96881	1.62242	-2.38366	0.802399	-0.0151676	0.030649	0.099697	0.999998	9.81822e-05	9.39722e-05	0.00206917	0.0196364	0.0187945	0.413834	0	0	0	0	0.0848303	-0.248029	-0.942757	34.125	3	55692	5622228
472	0.00185556	-0.945338	11.4514	-1.15477	0.628876	2.80832	6.33786e-05	-0.00944668	0.114514	0.999998	-2.85299e-05	2.94739e-05	0.00201441	-0.00570599	0.00589478	0.402883	0	0	0	0	0.0841366	-0.244015	-0.948725	34.125	3	55695	5622528
473	-0.452803	-0.759545	10.3899	-0.246741	0.363001	1.12286	-0.00452239	-0.00758885	0.1039	0.999998	-0.000122104	-0.000124382	0.00207357	-0.0244209	-0.0248763	0.414713	0	0	0	0	0.0783367	-0.24973	-0.953876	34.125	3	55698	5622828
474	0.168335	1.63677	11.4828	0.145173	-1.99743	1.55063	0.00155878	0.0163969	0.114826	0.999998	-9.88592e-05	-0.000256965	0.00200091	-0.0197718	-0.051393	0.400181	0	0	0	0	0.0772767	-0.246759	-0.955825	34.125	3	55702	5623228
475	-0.883865	0.111654	9.24868	0.237541	-0.428354	0.508055	-0.00889598	0.00110995	0.0924814	0.999998	-0.000160845	-0.000285264	0.00204923	-0.0321691	-0.0570528	0.409847	0	0	0	0	0.0709344	-0.25098	-0.962455	34.125	3	55705	5623528
476	-3.02611	0.0327956	5.98034	2.57987	1.28591	-2.81499	-0.0302785	0.000216958	0.0597951	0.999998	-8.20214e-05	-0.000136058	0.00199551	-0.0164043	-0.0272116	0.399102	0	0	0	0	0.0699494	-0.245173	-0.959291	34.125	3	55708	5623828
477	-0.887379	0.628591	9.59753	0.157795	-0.46076	0.684419	-0.00892478	0.00622257	0.0959747	0.999998	0.000143743	-0.000134745	0.00200811	0.0287486	-0.0269491	0.401622	0	0	0	0	0.0635715	-0.24503	-0.964309	34.125	3	55712	5624228
478	-2.43716	1.06041	7.65011	1.56638	-0.122465	-0.878614	-0.0244128	0.0105437	0.0764964	0.999998	-0.000254067	1.19881e-05	0.00203651	-0.0508134	0.00239762	0.407303	0	0	0	0	0.0597652	-0.240211	-0.959134	34.125	3	55715	5624528
479	-2.22392	0.629466	7.52094	1.25966	-0.154372	-0.672468	-0.0222294	0.00622131	0.0752185	0.999998	-0.000112199	0.00023428	0.00202898	-0.0224399	0.0468561	0.405797	0	0	0	0	0.0542807	-0.236653	-0.964585	34.125	3	55718	5624828
480	-1.12	1.21146	9.74524	0.451966	-1.43298	1.08518	-0.0112158	0.0121102	0.0974511	0.999998	-0.0002184	0.000179467	0.00209472	-0.04368	0.0358934	0.418943	0	0	0	0	0.048076	-0.235192	-0.961494	34.125	3	55722	5625228
481	-2.20726	0.19348	8.43124	0.830931	0.243745	-0.10066	-0.0220409	0.00183957	0.0843228	0.999998	4.18142e-05	0.000233247	0.00199891	0.00836284	0.0466494	0.399783	0	0	0	0	0.0421488	-0.227322	-0.962302	34.125	3	55725	5625528
482	-1.6113	0.632897	7.73125	1.15824	-0.228057	-0.749021	-0.0161362	0.00628475	0.0773113	0.999998	-0.000137513	1.57169e-05	0.00203067	-0.0275026	0.00314337	0.406135	0	0	0	0	0.0368679	-0.230177	-0.963856	34.125	3	55728	5625828
483	-1.85759	-1.47234	8.41695	-0.113592	1.73726	-0.265475	-0.0185189	-0.0147839	0.0841715	0.999998	-9.46094e-05	-2.26047e-05	0.00206042	-0.0189219	-0.00452094	0.412085	0	0	0	0	0.0334512	-0.228668	-0.964817	34.125	3	55732	5626228
484	-1.25741	2.57067	8.49423	1.58951	-1.54925	-0.693881	-0.0127024	0.0256335	0.0849453	0.999998	0.000131346	-0.000147333	0.00201252	0.0262693	-0.0294666	0.402504	0	0	0	0	0.0299952	-0.234358	-0.972503	34.125	3	55735	5626528
485	-1.79763	0.507038	8.29225	1.03349	-0.158052	-0.214339	-0.0179861	0.00507591	0.08292	0.999998	-0.000457647	6.01551e-05	0.00195688	-0.0915295	0.012031	0.391377	0	0	0	0	0.0289318	-0.228976	-0.972884	34.125	3	55738	5626828
